# timestamp scenario_index distance orientation rssi battery heart_rate
1459507834965 numberOfScenarios: 210
# Scenario 1 = 0.1m, -90.0°
1459530108035 48 2.5 60.0 -65 0 97
1459530108282 48 2.5 60.0 -65 0 97
1459530108527 48 2.5 60.0 -65 0 97
1459530108773 48 2.5 60.0 -65 0 97
1459530109019 48 2.5 60.0 -65 0 97
1459530109266 48 2.5 60.0 -65 0 97
1459530109511 48 2.5 60.0 -65 0 97
1459530109759 48 2.5 60.0 -65 0 97
1459530110004 48 2.5 60.0 -65 0 97
# Scenario 49 = 2.5m, 90.0°
1459530132517 49 2.5 90.0 -66 0 97
1459530132764 49 2.5 90.0 -69 0 97
1459530133011 49 2.5 90.0 -70 0 97
1459530133257 49 2.5 90.0 -69 0 97
1459530133503 49 2.5 90.0 -70 0 97
1459530133750 49 2.5 90.0 -71 0 97
1459530133995 49 2.5 90.0 -68 0 97
1459530134242 49 2.5 90.0 -70 0 97
1459530134490 49 2.5 90.0 -66 0 97
1459530134734 49 2.5 90.0 -67 0 97
1459530134981 49 2.5 90.0 -69 0 97
1459530135229 49 2.5 90.0 -69 0 97
1459530135474 49 2.5 90.0 -69 0 97
1459530135720 49 2.5 90.0 -69 0 97
1459530135965 49 2.5 90.0 -69 0 97
1459530136212 49 2.5 90.0 -69 0 97
1459530136460 49 2.5 90.0 -69 0 97
1459530136704 49 2.5 90.0 -69 0 97
1459530136951 49 2.5 90.0 -69 0 97
1459530137197 49 2.5 90.0 -68 0 97
1459530137445 49 2.5 90.0 -69 0 97
1459530137691 49 2.5 90.0 -68 0 97
1459530137938 49 2.5 90.0 -68 0 97
1459530138183 49 2.5 90.0 -69 0 97
1459530138429 49 2.5 90.0 -68 0 97
1459530138675 49 2.5 90.0 -69 0 97
1459530138921 49 2.5 90.0 -69 0 97
1459530139168 49 2.5 90.0 -69 0 97
1459530139413 49 2.5 90.0 -69 0 97
1459530139665 49 2.5 90.0 -68 0 97
1459530139908 49 2.5 90.0 -67 0 97
1459530140155 49 2.5 90.0 -69 0 97
1459530140404 49 2.5 90.0 -68 0 97
1459530140650 49 2.5 90.0 -69 0 97
1459530140891 49 2.5 90.0 -69 0 97
1459530141137 49 2.5 90.0 -70 0 97
1459530141384 49 2.5 90.0 -69 0 97
1459530141630 49 2.5 90.0 -70 0 97
1459530141876 49 2.5 90.0 -70 0 97
1459530142122 49 2.5 90.0 -70 0 97
1459530142369 49 2.5 90.0 -69 0 97
1459530142619 49 2.5 90.0 -69 0 97
1459530142862 49 2.5 90.0 -69 0 97
1459530143109 49 2.5 90.0 -69 0 97
1459530143355 49 2.5 90.0 -68 0 97
1459530143600 49 2.5 90.0 -68 0 97
1459530143847 49 2.5 90.0 -69 0 97
1459530144095 49 2.5 90.0 -69 0 97
1459530144338 49 2.5 90.0 -69 0 97
1459530144591 49 2.5 90.0 -69 0 97
1459530144831 49 2.5 90.0 -69 0 97
1459530145077 49 2.5 90.0 -69 0 97
1459530145324 49 2.5 90.0 -70 0 97
1459530145570 49 2.5 90.0 -70 0 97
1459530145816 49 2.5 90.0 -69 0 97
1459530146063 49 2.5 90.0 -69 0 97
1459530146311 49 2.5 90.0 -69 0 97
1459530146557 49 2.5 90.0 -69 0 97
1459530146803 49 2.5 90.0 -69 0 97
1459530147050 49 2.5 90.0 -69 0 97
1459530147298 49 2.5 90.0 -69 0 97
1459530147543 49 2.5 90.0 -69 0 97
1459530147789 49 2.5 90.0 -69 0 97
1459530148034 49 2.5 90.0 -69 0 97
1459530148280 49 2.5 90.0 -70 0 97
1459530148527 49 2.5 90.0 -70 0 97
1459530148773 49 2.5 90.0 -71 0 97
1459530149020 49 2.5 90.0 -71 0 97
1459530149265 49 2.5 90.0 -70 0 97
1459530149512 49 2.5 90.0 -71 0 97
1459530149757 49 2.5 90.0 -70 0 97
1459530150006 49 2.5 90.0 -70 0 97
1459530150251 49 2.5 90.0 -70 0 97
1459530150498 49 2.5 90.0 -69 0 97
1459530150742 49 2.5 90.0 -69 0 97
1459530150988 49 2.5 90.0 -69 0 97
1459530151235 49 2.5 90.0 -70 0 97
1459530151480 49 2.5 90.0 -69 0 97
1459530151727 49 2.5 90.0 -70 0 97
1459530151974 49 2.5 90.0 -69 0 97
1459530152222 49 2.5 90.0 -69 0 97
1459530152466 49 2.5 90.0 -69 0 97
1459530152714 49 2.5 90.0 -69 0 97
1459530152961 49 2.5 90.0 -71 0 97
1459530153205 49 2.5 90.0 -70 0 97
1459530153452 49 2.5 90.0 -69 0 97
1459530153697 49 2.5 90.0 -69 0 97
1459530153944 49 2.5 90.0 -69 0 97
1459530154191 49 2.5 90.0 -69 0 97
1459530154437 49 2.5 90.0 -69 0 97
1459530154683 49 2.5 90.0 -69 0 97
1459530154929 49 2.5 90.0 -69 0 97
1459530155175 49 2.5 90.0 -69 0 97
1459530155421 49 2.5 90.0 -69 0 97
1459530155669 49 2.5 90.0 -69 0 97
1459530155915 49 2.5 90.0 -71 0 97
1459530156166 49 2.5 90.0 -68 0 97
1459530156888 49 2.5 90.0 -67 0 97
1459530156929 49 2.5 90.0 -69 0 97
1459530156934 49 2.5 90.0 -69 0 97
# Scenario 50 = 2.6m, -90.0°
1459530172660 50 2.6 -90.0 -73 0 97
1459530172907 50 2.6 -90.0 -76 0 97
1459530173153 50 2.6 -90.0 -76 0 97
1459530173400 50 2.6 -90.0 -72 0 97
1459530173646 50 2.6 -90.0 -79 0 97
1459530173892 50 2.6 -90.0 -71 0 97
1459530174384 50 2.6 -90.0 -76 0 97
1459530174630 50 2.6 -90.0 -75 0 97
1459530174877 50 2.6 -90.0 -76 0 97
1459530175123 50 2.6 -90.0 -74 0 97
1459530175369 50 2.6 -90.0 -81 0 97
1459530175615 50 2.6 -90.0 -73 0 97
1459530175862 50 2.6 -90.0 -73 0 97
1459530176107 50 2.6 -90.0 -74 0 97
1459530176354 50 2.6 -90.0 -75 0 97
1459530176601 50 2.6 -90.0 -79 0 97
1459530176846 50 2.6 -90.0 -72 0 97
1459530177093 50 2.6 -90.0 -75 0 97
1459530177339 50 2.6 -90.0 -78 0 97
1459530177586 50 2.6 -90.0 -76 0 97
1459530177832 50 2.6 -90.0 -74 0 97
1459530178078 50 2.6 -90.0 -76 0 97
1459530178324 50 2.6 -90.0 -75 0 97
1459530178570 50 2.6 -90.0 -77 0 97
1459530178817 50 2.6 -90.0 -78 0 97
1459530179063 50 2.6 -90.0 -78 0 97
1459530179309 50 2.6 -90.0 -77 0 97
1459530179556 50 2.6 -90.0 -77 0 97
1459530179802 50 2.6 -90.0 -79 0 97
1459530180048 50 2.6 -90.0 -77 0 97
1459530180295 50 2.6 -90.0 -77 0 97
1459530180541 50 2.6 -90.0 -78 0 97
1459530180788 50 2.6 -90.0 -75 0 97
1459530181040 50 2.6 -90.0 -74 0 97
1459530181282 50 2.6 -90.0 -75 0 97
1459530181528 50 2.6 -90.0 -74 0 97
1459530181772 50 2.6 -90.0 -75 0 97
1459530182022 50 2.6 -90.0 -75 0 97
1459530182266 50 2.6 -90.0 -75 0 97
1459530182535 50 2.6 -90.0 -75 0 97
1459530182757 50 2.6 -90.0 -76 0 97
1459530183008 50 2.6 -90.0 -75 0 97
1459530183252 50 2.6 -90.0 -75 0 97
1459530183498 50 2.6 -90.0 -75 0 97
1459530183744 50 2.6 -90.0 -75 0 97
1459530183988 50 2.6 -90.0 -75 0 97
1459530184235 50 2.6 -90.0 -75 0 97
1459530184483 50 2.6 -90.0 -75 0 97
1459530184729 50 2.6 -90.0 -75 0 97
1459530184976 50 2.6 -90.0 -75 0 97
1459530185220 50 2.6 -90.0 -76 0 97
1459530185467 50 2.6 -90.0 -76 0 97
1459530185712 50 2.6 -90.0 -74 0 97
1459530185959 50 2.6 -90.0 -75 0 97
1459530186209 50 2.6 -90.0 -75 0 97
1459530186453 50 2.6 -90.0 -76 0 97
1459530186699 50 2.6 -90.0 -78 0 97
1459530186945 50 2.6 -90.0 -78 0 97
1459530187190 50 2.6 -90.0 -76 0 97
1459530187437 50 2.6 -90.0 -79 0 97
1459530187683 50 2.6 -90.0 -77 0 97
1459530187930 50 2.6 -90.0 -79 0 97
1459530188177 50 2.6 -90.0 -77 0 97
1459530188421 50 2.6 -90.0 -76 0 97
1459530188668 50 2.6 -90.0 -77 0 97
1459530188914 50 2.6 -90.0 -77 0 97
1459530189161 50 2.6 -90.0 -76 0 97
1459530189407 50 2.6 -90.0 -75 0 97
1459530189653 50 2.6 -90.0 -76 0 97
1459530189899 50 2.6 -90.0 -78 0 97
1459530190145 50 2.6 -90.0 -77 0 97
1459530190391 50 2.6 -90.0 -77 0 97
1459530190638 50 2.6 -90.0 -77 0 97
1459530190884 50 2.6 -90.0 -78 0 97
1459530191130 50 2.6 -90.0 -77 0 97
1459530191377 50 2.6 -90.0 -77 0 97
1459530191623 50 2.6 -90.0 -77 0 97
1459530191870 50 2.6 -90.0 -76 0 97
1459530192115 50 2.6 -90.0 -77 0 97
1459530192362 50 2.6 -90.0 -77 0 97
1459530192608 50 2.6 -90.0 -77 0 97
1459530192854 50 2.6 -90.0 -77 0 97
1459530193102 50 2.6 -90.0 -77 0 97
1459530193347 50 2.6 -90.0 -77 0 97
1459530193593 50 2.6 -90.0 -77 0 97
1459530193841 50 2.6 -90.0 -77 0 97
1459530194086 50 2.6 -90.0 -77 0 97
1459530194333 50 2.6 -90.0 -77 0 97
1459530194596 50 2.6 -90.0 -77 0 97
1459530194825 50 2.6 -90.0 -77 0 97
1459530195072 50 2.6 -90.0 -77 0 97
1459530195318 50 2.6 -90.0 -77 0 97
1459530195564 50 2.6 -90.0 -77 0 97
1459530195811 50 2.6 -90.0 -77 0 97
1459530196057 50 2.6 -90.0 -77 0 97
1459530196304 50 2.6 -90.0 -77 0 97
1459530196550 50 2.6 -90.0 -77 0 97
1459530196796 50 2.6 -90.0 -77 0 97
1459530197042 50 2.6 -90.0 -77 0 97
1459530197287 50 2.6 -90.0 -76 0 97
# Scenario 51 = 2.6m, -60.0°
1459530229652 51 2.6 -60.0 -72 0 100
1459530229898 51 2.6 -60.0 -68 0 100
1459530230144 51 2.6 -60.0 -71 0 100
1459530230391 51 2.6 -60.0 -69 0 100
1459530230637 51 2.6 -60.0 -71 0 100
1459530230883 51 2.6 -60.0 -74 0 100
1459530231130 51 2.6 -60.0 -72 0 100
1459530231376 51 2.6 -60.0 -73 0 100
1459530231624 51 2.6 -60.0 -79 0 100
1459530231869 51 2.6 -60.0 -74 0 100
1459530232115 51 2.6 -60.0 -73 0 100
1459530232361 51 2.6 -60.0 -73 0 100
1459530232607 51 2.6 -60.0 -73 0 100
1459530232854 51 2.6 -60.0 -74 0 100
1459530233100 51 2.6 -60.0 -73 0 100
1459530233346 51 2.6 -60.0 -72 0 100
1459530233593 51 2.6 -60.0 -73 0 100
1459530233839 51 2.6 -60.0 -72 0 100
1459530234085 51 2.6 -60.0 -73 0 100
1459530234774 51 2.6 -60.0 -74 0 100
1459530234809 51 2.6 -60.0 -73 0 100
1459530234824 51 2.6 -60.0 -72 0 100
1459530235070 51 2.6 -60.0 -73 0 100
1459530235316 51 2.6 -60.0 -73 0 100
1459530235563 51 2.6 -60.0 -73 0 100
1459530235809 51 2.6 -60.0 -74 0 100
1459530236055 51 2.6 -60.0 -73 0 100
1459530236302 51 2.6 -60.0 -73 0 100
1459530236548 51 2.6 -60.0 -71 0 100
1459530236794 51 2.6 -60.0 -74 0 100
1459530237042 51 2.6 -60.0 -73 0 100
1459530237286 51 2.6 -60.0 -73 0 100
1459530237533 51 2.6 -60.0 -73 0 100
1459530237779 51 2.6 -60.0 -72 0 100
1459530238025 51 2.6 -60.0 -72 0 100
1459530238272 51 2.6 -60.0 -73 0 100
1459530238518 51 2.6 -60.0 -73 0 100
1459530238764 51 2.6 -60.0 -73 0 100
1459530239010 51 2.6 -60.0 -73 0 100
1459530239257 51 2.6 -60.0 -73 0 100
1459530239503 51 2.6 -60.0 -73 0 100
1459530239752 51 2.6 -60.0 -73 0 100
1459530239995 51 2.6 -60.0 -73 0 100
1459530240242 51 2.6 -60.0 -73 0 100
1459530240489 51 2.6 -60.0 -73 0 100
1459530240737 51 2.6 -60.0 -73 0 100
1459530240980 51 2.6 -60.0 -73 0 100
1459530241227 51 2.6 -60.0 -74 0 100
1459530241474 51 2.6 -60.0 -74 0 100
1459530241720 51 2.6 -60.0 -73 0 100
1459530241967 51 2.6 -60.0 -73 0 100
1459530242213 51 2.6 -60.0 -73 0 100
1459530242458 51 2.6 -60.0 -73 0 100
1459530242705 51 2.6 -60.0 -73 0 100
1459530242951 51 2.6 -60.0 -73 0 100
1459530243198 51 2.6 -60.0 -73 0 100
1459530243446 51 2.6 -60.0 -73 0 100
1459530243692 51 2.6 -60.0 -72 0 100
1459530243936 51 2.6 -60.0 -73 0 100
1459530244183 51 2.6 -60.0 -73 0 100
1459530244429 51 2.6 -60.0 -73 0 100
1459530244676 51 2.6 -60.0 -72 0 100
1459530244922 51 2.6 -60.0 -73 0 100
1459530245167 51 2.6 -60.0 -72 0 100
1459530245413 51 2.6 -60.0 -73 0 100
1459530245660 51 2.6 -60.0 -72 0 100
1459530245910 51 2.6 -60.0 -72 0 100
1459530246152 51 2.6 -60.0 -74 0 100
1459530246399 51 2.6 -60.0 -73 0 100
1459530246645 51 2.6 -60.0 -73 0 100
1459530246892 51 2.6 -60.0 -71 0 100
1459530247140 51 2.6 -60.0 -72 0 100
1459530247386 51 2.6 -60.0 -72 0 100
1459530247630 51 2.6 -60.0 -73 0 100
1459530247876 51 2.6 -60.0 -72 0 100
1459530248125 51 2.6 -60.0 -71 0 100
1459530248369 51 2.6 -60.0 -73 0 100
1459530248615 51 2.6 -60.0 -72 0 100
1459530248862 51 2.6 -60.0 -74 0 100
1459530249109 51 2.6 -60.0 -71 0 100
1459530249356 51 2.6 -60.0 -71 0 100
1459530249600 51 2.6 -60.0 -73 0 100
1459530249847 51 2.6 -60.0 -71 0 100
1459530250094 51 2.6 -60.0 -74 0 100
1459530250342 51 2.6 -60.0 -82 0 100
1459530250586 51 2.6 -60.0 -74 0 100
1459530250832 51 2.6 -60.0 -74 0 100
1459530251079 51 2.6 -60.0 -72 0 100
1459530251324 51 2.6 -60.0 -74 0 100
1459530251570 51 2.6 -60.0 -74 0 100
1459530251817 51 2.6 -60.0 -73 0 100
1459530252064 51 2.6 -60.0 -72 0 100
1459530252310 51 2.6 -60.0 -71 0 100
1459530252556 51 2.6 -60.0 -72 0 100
1459530252803 51 2.6 -60.0 -71 0 100
1459530253048 51 2.6 -60.0 -71 0 100
1459530253294 51 2.6 -60.0 -73 0 100
1459530253543 51 2.6 -60.0 -72 0 100
1459530253790 51 2.6 -60.0 -73 0 100
1459530254033 51 2.6 -60.0 -73 0 100
# Scenario 52 = 2.6m, -30.0°
1459530270041 52 2.6 -30.0 -74 0 100
1459530270287 52 2.6 -30.0 -71 0 100
1459530270533 52 2.6 -30.0 -71 0 100
1459530270780 52 2.6 -30.0 -82 0 100
1459530271026 52 2.6 -30.0 -75 0 100
1459530271272 52 2.6 -30.0 -82 0 100
1459530271518 52 2.6 -30.0 -76 0 100
1459530271766 52 2.6 -30.0 -71 0 100
1459530272010 52 2.6 -30.0 -70 0 100
1459530272257 52 2.6 -30.0 -74 0 100
1459530272505 52 2.6 -30.0 -70 0 100
1459530272750 52 2.6 -30.0 -74 0 100
1459530272996 52 2.6 -30.0 -74 0 100
1459530273243 52 2.6 -30.0 -73 0 100
1459530273489 52 2.6 -30.0 -74 0 100
1459530273735 52 2.6 -30.0 -73 0 100
1459530273981 52 2.6 -30.0 -74 0 100
1459530274228 52 2.6 -30.0 -73 0 100
1459530274475 52 2.6 -30.0 -73 0 100
1459530274720 52 2.6 -30.0 -74 0 100
1459530274966 52 2.6 -30.0 -74 0 100
1459530275214 52 2.6 -30.0 -74 0 100
1459530275459 52 2.6 -30.0 -75 0 100
1459530275706 52 2.6 -30.0 -76 0 100
1459530275951 52 2.6 -30.0 -76 0 100
1459530276198 52 2.6 -30.0 -75 0 100
1459530276444 52 2.6 -30.0 -76 0 100
1459530276690 52 2.6 -30.0 -75 0 100
1459530276937 52 2.6 -30.0 -75 0 100
1459530277183 52 2.6 -30.0 -75 0 100
1459530277429 52 2.6 -30.0 -75 0 100
1459530277675 52 2.6 -30.0 -74 0 100
1459530277921 52 2.6 -30.0 -74 0 100
1459530278168 52 2.6 -30.0 -73 0 100
1459530278414 52 2.6 -30.0 -73 0 100
1459530278661 52 2.6 -30.0 -73 0 100
1459530278907 52 2.6 -30.0 -73 0 100
1459530279153 52 2.6 -30.0 -74 0 100
1459530279399 52 2.6 -30.0 -74 0 100
1459530279645 52 2.6 -30.0 -74 0 100
1459530279892 52 2.6 -30.0 -74 0 100
1459530280138 52 2.6 -30.0 -75 0 100
1459530280384 52 2.6 -30.0 -75 0 100
1459530280631 52 2.6 -30.0 -75 0 100
1459530280877 52 2.6 -30.0 -75 0 100
1459530281123 52 2.6 -30.0 -74 0 100
1459530281369 52 2.6 -30.0 -75 0 100
1459530281616 52 2.6 -30.0 -75 0 100
1459530281862 52 2.6 -30.0 -75 0 100
1459530282108 52 2.6 -30.0 -76 0 100
1459530282354 52 2.6 -30.0 -75 0 100
1459530282601 52 2.6 -30.0 -75 0 100
1459530282847 52 2.6 -30.0 -75 0 100
1459530283093 52 2.6 -30.0 -75 0 100
1459530283340 52 2.6 -30.0 -76 0 100
1459530283587 52 2.6 -30.0 -75 0 100
1459530283834 52 2.6 -30.0 -75 0 100
1459530284079 52 2.6 -30.0 -75 0 100
1459530284325 52 2.6 -30.0 -75 0 100
1459530284571 52 2.6 -30.0 -75 0 100
1459530284817 52 2.6 -30.0 -75 0 100
1459530285064 52 2.6 -30.0 -75 0 100
1459530285310 52 2.6 -30.0 -75 0 100
1459530285556 52 2.6 -30.0 -75 0 100
1459530285805 52 2.6 -30.0 -75 0 100
1459530286049 52 2.6 -30.0 -75 0 100
1459530286296 52 2.6 -30.0 -75 0 100
1459530286541 52 2.6 -30.0 -75 0 100
1459530286789 52 2.6 -30.0 -75 0 100
1459530287034 52 2.6 -30.0 -74 0 100
1459530287281 52 2.6 -30.0 -75 0 100
1459530287527 52 2.6 -30.0 -75 0 100
1459530287773 52 2.6 -30.0 -74 0 100
1459530288019 52 2.6 -30.0 -74 0 100
1459530288265 52 2.6 -30.0 -74 0 100
1459530288512 52 2.6 -30.0 -74 0 100
1459530288758 52 2.6 -30.0 -73 0 100
1459530289004 52 2.6 -30.0 -72 0 100
1459530289255 52 2.6 -30.0 -73 0 100
1459530289499 52 2.6 -30.0 -74 0 100
1459530289744 52 2.6 -30.0 -72 0 100
1459530289992 52 2.6 -30.0 -74 0 100
1459530290236 52 2.6 -30.0 -74 0 100
1459530290484 52 2.6 -30.0 -74 0 100
1459530290727 52 2.6 -30.0 -72 0 100
1459530290974 52 2.6 -30.0 -74 0 100
1459530291221 52 2.6 -30.0 -72 0 100
1459530291469 52 2.6 -30.0 -73 0 100
1459530291713 52 2.6 -30.0 -72 0 100
1459530291960 52 2.6 -30.0 -72 0 100
1459530292205 52 2.6 -30.0 -72 0 100
1459530292452 52 2.6 -30.0 -72 0 100
1459530292698 52 2.6 -30.0 -74 0 100
1459530292945 52 2.6 -30.0 -71 0 100
1459530293190 52 2.6 -30.0 -74 0 100
1459530293438 52 2.6 -30.0 -77 0 100
1459530293683 52 2.6 -30.0 -72 0 100
1459530293930 52 2.6 -30.0 -73 0 100
1459530294175 52 2.6 -30.0 -72 0 100
1459530294422 52 2.6 -30.0 -72 0 100
# Scenario 53 = 2.6m, 0.0°
1459530318168 53 2.6 0.0 -77 0 100
1459530318416 53 2.6 0.0 -71 0 100
1459530318660 53 2.6 0.0 -69 0 100
1459530318906 53 2.6 0.0 -74 0 100
1459530319152 53 2.6 0.0 -70 0 100
1459530319398 53 2.6 0.0 -71 0 100
1459530319645 53 2.6 0.0 -75 0 100
1459530319891 53 2.6 0.0 -76 0 100
1459530320137 53 2.6 0.0 -75 0 100
1459530320384 53 2.6 0.0 -73 0 100
1459530320630 53 2.6 0.0 -77 0 100
1459530320876 53 2.6 0.0 -85 0 100
1459530321122 53 2.6 0.0 -76 0 100
1459530321369 53 2.6 0.0 -75 0 100
1459530321615 53 2.6 0.0 -75 0 100
1459530321861 53 2.6 0.0 -74 0 100
1459530322107 53 2.6 0.0 -77 0 100
1459530322354 53 2.6 0.0 -76 0 100
1459530322602 53 2.6 0.0 -75 0 100
1459530322846 53 2.6 0.0 -76 0 100
1459530323093 53 2.6 0.0 -76 0 100
1459530323339 53 2.6 0.0 -76 0 100
1459530323586 53 2.6 0.0 -78 0 100
1459530323831 53 2.6 0.0 -78 0 100
1459530324077 53 2.6 0.0 -77 0 100
1459530324323 53 2.6 0.0 -77 0 100
1459530324570 53 2.6 0.0 -77 0 100
1459530324816 53 2.6 0.0 -77 0 100
1459530325062 53 2.6 0.0 -78 0 100
1459530325309 53 2.6 0.0 -77 0 100
1459530325555 53 2.6 0.0 -77 0 100
1459530325802 53 2.6 0.0 -77 0 100
1459530326048 53 2.6 0.0 -78 0 100
1459530326294 53 2.6 0.0 -77 0 100
1459530326540 53 2.6 0.0 -76 0 100
1459530326787 53 2.6 0.0 -77 0 100
1459530327033 53 2.6 0.0 -77 0 100
1459530327281 53 2.6 0.0 -77 0 100
1459530327525 53 2.6 0.0 -77 0 100
1459530327772 53 2.6 0.0 -77 0 100
1459530328020 53 2.6 0.0 -77 0 100
1459530328264 53 2.6 0.0 -77 0 100
1459530328511 53 2.6 0.0 -77 0 100
1459530328757 53 2.6 0.0 -77 0 100
1459530329003 53 2.6 0.0 -77 0 100
1459530329249 53 2.6 0.0 -77 0 100
1459530329495 53 2.6 0.0 -77 0 100
1459530329742 53 2.6 0.0 -77 0 100
1459530329988 53 2.6 0.0 -77 0 100
1459530330234 53 2.6 0.0 -77 0 100
1459530330481 53 2.6 0.0 -77 0 100
1459530330727 53 2.6 0.0 -77 0 100
1459530330973 53 2.6 0.0 -77 0 100
1459530331221 53 2.6 0.0 -77 0 100
1459530331465 53 2.6 0.0 -77 0 100
1459530331712 53 2.6 0.0 -77 0 100
1459530331958 53 2.6 0.0 -77 0 100
1459530332204 53 2.6 0.0 -77 0 100
1459530332451 53 2.6 0.0 -78 0 100
1459530332943 53 2.6 0.0 -77 0 100
1459530333189 53 2.6 0.0 -77 0 100
1459530333436 53 2.6 0.0 -77 0 100
1459530333682 53 2.6 0.0 -78 0 100
1459530333928 53 2.6 0.0 -78 0 100
1459530334174 53 2.6 0.0 -77 0 100
1459530334421 53 2.6 0.0 -77 0 100
1459530334667 53 2.6 0.0 -78 0 100
1459530334913 53 2.6 0.0 -78 0 100
1459530335159 53 2.6 0.0 -79 0 100
1459530335406 53 2.6 0.0 -78 0 100
1459530335652 53 2.6 0.0 -78 0 100
1459530335898 53 2.6 0.0 -78 0 100
1459530336144 53 2.6 0.0 -78 0 100
1459530336390 53 2.6 0.0 -78 0 100
1459530336637 53 2.6 0.0 -77 0 100
1459530336883 53 2.6 0.0 -77 0 100
1459530337130 53 2.6 0.0 -77 0 100
1459530337376 53 2.6 0.0 -77 0 100
1459530337622 53 2.6 0.0 -77 0 100
1459530337868 53 2.6 0.0 -77 0 100
1459530338116 53 2.6 0.0 -77 0 100
1459530338361 53 2.6 0.0 -77 0 100
1459530338607 53 2.6 0.0 -77 0 100
1459530338856 53 2.6 0.0 -77 0 100
1459530339100 53 2.6 0.0 -77 0 100
1459530339346 53 2.6 0.0 -78 0 100
1459530339592 53 2.6 0.0 -77 0 100
1459530339839 53 2.6 0.0 -77 0 100
1459530340085 53 2.6 0.0 -77 0 100
1459530340331 53 2.6 0.0 -77 0 100
1459530340578 53 2.6 0.0 -77 0 100
1459530340824 53 2.6 0.0 -77 0 100
1459530341070 53 2.6 0.0 -77 0 100
1459530341319 53 2.6 0.0 -77 0 100
1459530341565 53 2.6 0.0 -77 0 100
1459530341810 53 2.6 0.0 -77 0 100
1459530342059 53 2.6 0.0 -77 0 100
1459530342303 53 2.6 0.0 -77 0 100
1459530342548 53 2.6 0.0 -77 0 100
1459530342794 53 2.6 0.0 -77 0 100
# Scenario 54 = 2.6m, 30.0°
1459530354615 54 2.6 30.0 -78 0 100
1459530354861 54 2.6 30.0 -82 0 100
1459530355109 54 2.6 30.0 -79 0 100
1459530355354 54 2.6 30.0 -76 0 100
1459530355600 54 2.6 30.0 -71 0 100
1459530355848 54 2.6 30.0 -73 0 100
1459530356093 54 2.6 30.0 -77 0 100
1459530356339 54 2.6 30.0 -75 0 100
1459530356588 54 2.6 30.0 -78 0 100
1459530356831 54 2.6 30.0 -78 0 100
1459530357079 54 2.6 30.0 -74 0 100
1459530357326 54 2.6 30.0 -79 0 100
1459530357571 54 2.6 30.0 -78 0 100
1459530357819 54 2.6 30.0 -81 0 100
1459530358066 54 2.6 30.0 -80 0 100
1459530358309 54 2.6 30.0 -77 0 100
1459530358559 54 2.6 30.0 -80 0 100
1459530358802 54 2.6 30.0 -79 0 100
1459530359049 54 2.6 30.0 -79 0 100
1459530359296 54 2.6 30.0 -80 0 100
1459530359542 54 2.6 30.0 -80 0 100
1459530359787 54 2.6 30.0 -79 0 100
1459530360040 54 2.6 30.0 -79 0 100
1459530360279 54 2.6 30.0 -79 0 100
1459530360525 54 2.6 30.0 -79 0 100
1459530360772 54 2.6 30.0 -80 0 100
1459530361018 54 2.6 30.0 -79 0 100
1459530361265 54 2.6 30.0 -80 0 100
1459530361511 54 2.6 30.0 -79 0 100
1459530361757 54 2.6 30.0 -80 0 100
1459530362003 54 2.6 30.0 -80 0 100
1459530362250 54 2.6 30.0 -80 0 100
1459530362496 54 2.6 30.0 -80 0 100
1459530362743 54 2.6 30.0 -80 0 100
1459530362989 54 2.6 30.0 -80 0 100
1459530363234 54 2.6 30.0 -80 0 100
1459530363481 54 2.6 30.0 -81 0 100
1459530363727 54 2.6 30.0 -81 0 100
1459530363973 54 2.6 30.0 -79 0 100
1459530364220 54 2.6 30.0 -80 0 100
1459530364469 54 2.6 30.0 -80 0 100
1459530364713 54 2.6 30.0 -79 0 100
1459530364958 54 2.6 30.0 -80 0 100
1459530365205 54 2.6 30.0 -79 0 100
1459530365451 54 2.6 30.0 -79 0 100
1459530365697 54 2.6 30.0 -79 0 100
1459530365944 54 2.6 30.0 -79 0 100
1459530366190 54 2.6 30.0 -79 0 100
1459530366929 54 2.6 30.0 -80 0 100
1459530367175 54 2.6 30.0 -79 0 100
1459530367421 54 2.6 30.0 -80 0 100
1459530367667 54 2.6 30.0 -80 0 100
1459530367914 54 2.6 30.0 -80 0 100
1459530368160 54 2.6 30.0 -79 0 100
1459530368406 54 2.6 30.0 -79 0 100
1459530368653 54 2.6 30.0 -79 0 100
1459530368900 54 2.6 30.0 -79 0 100
1459530369145 54 2.6 30.0 -80 0 100
1459530369391 54 2.6 30.0 -79 0 100
1459530369638 54 2.6 30.0 -78 0 100
1459530370130 54 2.6 30.0 -79 0 100
1459530370376 54 2.6 30.0 -79 0 100
1459530370623 54 2.6 30.0 -79 0 100
1459530370870 54 2.6 30.0 -79 0 100
1459530371115 54 2.6 30.0 -80 0 100
1459530371362 54 2.6 30.0 -80 0 100
1459530371609 54 2.6 30.0 -81 0 100
1459530371854 54 2.6 30.0 -80 0 100
1459530372100 54 2.6 30.0 -80 0 100
1459530372347 54 2.6 30.0 -81 0 100
1459530372593 54 2.6 30.0 -80 0 100
1459530372839 54 2.6 30.0 -80 0 100
1459530373087 54 2.6 30.0 -81 0 100
1459530373332 54 2.6 30.0 -81 0 100
1459530373580 54 2.6 30.0 -81 0 100
1459530373825 54 2.6 30.0 -81 0 100
1459530374108 54 2.6 30.0 -80 0 100
1459530374317 54 2.6 30.0 -81 0 100
